"","V1","V2"
"4293",4558.80023193359,-0.951943790211388
"4294",4343.80943567612,-2.01832430970422
"4295",4388.68001960305,-2.5666043150658
"4296",4485.0226278866,-10.8018960391775
"4297",4494.23280603746,-16.5149272843904
"4298",4381.15383013557,-3.61328364353554
"4299",4258.00608197381,15.9069704541973
"4300",4082.33526431813,17.8070217955347
"4301",4064.59111292222,12.6927747539446
"4302",4166.41787719727,12.7483969295726
"4303",4170.07503913431,25.0817422305835
"4304",3986.13087194106,35.9451084510954
"4305",4062.40894452263,24.9994596593521
"4306",4102.00607658835,17.4670727299709
"4307",4085.8909517176,18.9189058191636
"4308",4250.44642190372,15.197343414905
"4309",4331.52429199219,13.0417695886949
"4310",4141.23618810317,27.3545460420497
"4311",3895.994140625,25.5735389859069
"4312",3756.151148179,-0.0292980717677798
"4313",3723.57417028091,-24.160696590648
"4314",3469.69186760397,-29.7625774308747
"4315",3258.72384464039,-33.7757939357383
"4316",3049.5262002384,-3.15707397460936
"4317",3067.9638635972,45.6073105755974
"4318",3837.46160350126,32.9654750449985
"4319",4632.76668772978,12.4592907475491
"4320",4614.89505543428,-3.10314462699133
"4321",4054.25920194738,-5.5704333735447
"4322",3425.56779210708,1.59675867417283
"4323",3072.36249317842,1.70226153205425
"4324",2463.54601512236,5.60827217850034
"4325",2320.12567856732,-2.71558454924936
"4326",2609.7736008588,-11.7105694939108
"4327",3006.0342353372,-9.87820075539977
"4328",3050.28419763902,0.666347129672189
"4329",3230.86795582491,0.31788306142776
"4330",3233.04444077436,-1.71707213158698
"4331",3205.92359655044,-1.37883743585317
"4332",3327.29250739602,0.119247735715437
"4333",3521.52174826229,-6.17817538392301
"4334",3807.96862792969,-21.6089034734988
"4335",4375.38521620807,-26.7330543667663
"4336",4882.09108599494,-25.2266558478859
"4337",4858.26157513787,-22.1532437193628
"4338",4023.25665642234,-1.84323538985911
"4339",3708.00634765625,2.58354875153189
"4340",3689.45812808766,-2.28165271235444
"4341",3642.00157973345,-12.7850605085784
"4342",3383.08762135225,-23.7414730296415
"4343",3292.82771031997,-21.0280300963158
"4344",3630.88617481905,-10.3968452004826
"4345",3881.55055506089,-2.57779828239889
"4346",3922.3280208812,-4.7977426566329
"4347",3872.54891608743,-14.9231645172717
"4348",3853.28165749943,-3.57150507908239
"4349",3807.65413890165,0.266620710784318
"4350",3806.6697549259,1.64140948127303
"4351",3835.84492402918,12.1661341050092
"4352",3866.21959372128,37.6865940467985
"4353",4115.99396829044,41.9361644071692
"4354",4089.39612354952,37.3609325932522
"4355",3967.98531027401,26.7350721172259
"4356",3874.96547564338,15.6074123008579
"4357",3828.98428883272,10.9952081418506
"4358",3723.49490894991,16.64322198606
"4359",3756.38900936351,19.3858738319546
"4360",3834.98113654642,14.8296065984988
"4361",3874.44631958008,9.5221623439415
"4362",3845.84176635742,15.0704387589997
"4363",3863.07520608341,11.4133576037837
"4364",3903.48693309111,9.51566150141703
"4365",3924.64744119083,5.84536862840852
"4366",3943.16683959961,-1.07906865138631
"4367",4023.80177576402,-8.26214360255819
"4368",4022.25066959157,-9.05541932349114
"4369",4006.20984066234,-9.73232074812344
"4370",3934.95679788028,-3.03356335209862
"4371",3815.5114997415,8.73742316750924
"4372",3735.59044333065,9.85795204312197
"4373",3793.10233262006,6.04944146848188
"4374",3807.68827371036,5.21963261623006
"4375",3767.6189772662,7.7144039378447
"4376",3721.93823601218,10.6371507831649
"4377",3726.42712043313,10.6393863453585
"4378",3785.8120691636,3.22548540900737
"4379",3858.47856947955,0.563192928538573
"4380",3772.98243803137,11.6032601150812
"4381",3790.03645234949,7.34036195044428
"4382",3891.41879631491,-2.10251452876072
"4383",3984.08659632066,-8.84707521924788
"4384",3981.03676829618,-9.85944082222724
"4385",4004.99297916188,-11.871057248583
"4386",4017.49648150276,-10.3899213005514
"4387",4014.18762745577,-9.57043516869639
"4388",4030.05814855239,-8.80839269301463
"4389",4113.66999906652,-4.54986273073683
"4390",4225.5262594784,0.617855296415445
"4391",4480.78600715188,4.68361888212317
"4392",4654.64926326976,5.34302954580278
"4393",4650.73110423369,3.38566200405941
"4394",4531.53477567785,2.13097187117035
"4395",4411.49019308651,4.05295278511803
"4396",4532.28351548138,-7.98774150773575
"4397",4532.25950173771,-16.5562570609298
"4398",4337.09470861098,-11.755329206878
"4399",4231.87057495117,1.77824072744334
"4400",4202.34165146772,3.26013123755363
"4401",4252.405113669,-0.749471627029636
"4402",4218.68643188477,0.255639768114262
"4403",4059.8282955394,9.87500658222284
"4404",3921.46552770278,21.5276985916437
"4405",3960.258629294,24.2690734863281
"4406",4064.87565882066,19.1601676192938
"4407",4108.84232823989,12.7023734298407
"4408",4093.630480598,9.99019188974425
"4409",4191.46259981043,11.2535173004749
"4410",4038.76302921071,-1.40845564299943
"4411",3752.83286420037,0.544859643076009
"4412",3754.41884298886,5.77301324582566
"4413",4145.61094396255,4.65760593788294
"4414",4353.28990622128,7.79273777382047
"4415",4117.527781767,-5.29933794806983
"4416",3984.67395199046,-7.23657645431218
"4417",4003.32284725413,6.16219314874397
"4418",4064.00158152861,24.8406892664292
"4419",4065.81197222541,25.7105796664369
"4420",3862.28827622358,-22.754680558747
"4421",3235.02812823127,-37.8593361050474
"4422",2506.36762013155,-20.0965450511259
"4423",2091.88428721708,0.110612158681877
"4424",2116.37022310145,-0.0769407982919489
"4425",2160.08569335938,-11.4266860064338
"4426",2645.83628216912,-30.7459453507965
"4427",3229.42998549517,-32.6806221756281
"4428",3417.52009492762,-3.91314697265627
"4429",3314.15343879251,4.51407039866732
"4430",3429.667530733,0.595906575520879
"4431",3429.28164134306,-3.71898815678616
"4432",3412.3311659869,-5.13682526233146
"4433",3589.8308428596,-4.67316631242337
"4434",3668.58758724437,0.479752484489947
"4435",3874.04992496266,-7.22890397614119
"4436",4090.49363977769,-15.1338483025046
"4437",4102.71996172737,-13.390879313151
"4438",3787.10010842716,-0.958549948299614
"4439",3643.74230598001,-3.49083634918804
"4440",3752.25991103228,-6.90014827952661
"4441",3824.47986198874,-9.83876785577509
"4442",3777.38133688534,-10.0770419251684
"4443",3715.24963737937,-5.25564515356925
"4444",3766.94214405733,2.87201705633433
"4445",3874.60743444106,5.1888326009115
"4446",3906.8007884306,-1.2185609106923
"4447",3837.13302253274,-9.73060697667735
"4448",3744.7096898696,-7.89044967352178
"4449",3733.6928136489,3.5672392003677
"4450",3714.31325575884,6.45311602424186
"4451",3723.23722211052,12.0637266869639
"4452",3814.48359769933,22.8266284419042
"4453",4014.48211310892,28.8239530675551
"4454",4085.79500265682,30.1682709338618
"4455",3963.3244862276,25.0139596976487
"4456",3767.91495469037,20.0620194977406
"4457",3638.63649076574,17.1426912195542
"4458",3668.3097857307,11.2349733838848
"4459",3646.26792997472,13.184778550092
"4460",3775.95908669864,12.2574564615885
"4461",3879.76341875862,12.5852523504519
"4462",3872.0565329159,13.8385584214155
"4463",3904.08954575482,6.06564151539525
"4464",3858.46573594037,6.31425984700514
"4465",3866.33314424403,7.62084242876841
"4466",3934.76762479894,2.353468951057
"4467",4037.50823077034,-8.92859784294579
"4468",4145.48880363913,-11.6507885502834
"4469",4184.0901219985,-14.9963767855774
"4470",4174.2290057014,-10.8529525457643
"4471",4123.14204496496,-1.46590947169882
"4472",4026.92082124598,7.43818036247698
"4473",3865.5681960162,10.0064918667663
"4474",3806.89094633215,9.41251089058674
"4475",3748.50695621266,6.40431063782932
"4476",3700.22089520623,1.43808821135879
"4477",3703.26794254079,-3.47847792681522
"4478",3753.38679055607,-3.83354396446076
"4479",4050.78929946002,6.45961866191785
"4480",3977.62564445944,4.36668665268851
"4481",3848.579320571,5.22633870442712
"4482",3891.48847512638,1.82011862362134
"4483",3977.54032987707,4.33524457146139
"4484",4003.37497845818,11.8458012599572
"4485",3954.76076013902,10.9919158337163
"4486",3936.45079489315,-1.49595133463539
"4487",3996.44334501379,-7.35218960631122
"4488",4071.78897633272,-11.0950520833334
"4489",4163.15251787971,-13.8131959204579
"4490",4353.24535594267,-9.14632580327056
"4491",4468.64962230009,-8.19438141467526
"4492",4539.3500438017,-0.188939711626909
"4493",4557.00711598116,6.67241833256742
"4494",4499.46767290901,7.52888039981629
"4495",4343.51598403033,7.46781652113979
"4496",4286.93167832318,3.65579103956038
"4497",4336.83982220818,-2.56703096277562
"4498",4376.83443495806,-3.17796475279559
"4499",4351.30016910328,3.55573048311136
"4500",4360.19127161363,6.30071482938872
"4501",4247.06268849092,5.88959877163756
"4502",4262.83407054228,-13.0975030637254
"4503",4167.95231897691,-20.1501446892233
"4504",3892.35906443876,4.07320807961862
"4505",3993.3884564568,28.2509526271446
"4506",4243.81552303539,19.4001536649816
"4507",4307.28382424747,15.2216569489124
"4508",4143.54401711857,19.7286927466299
"4509",3870.10389260684,21.8449479645375
"4510",3692.87466071634,4.68968709309897
"4511",3631.73203771254,-0.831833783317958
"4512",3906.15173519359,6.27867994121479
"4513",4361.27172492532,14.1255349551931
"4514",4607.40496826172,13.5395400103402
"4515",4047.84595085593,20.4013157264859
"4516",3692.15928021599,26.0010627297795
"4517",3873.06361299403,21.4393693512562
"4518",4073.0553373449,19.7272961186428
"4519",3707.55719173656,30.5817386402804
"4520",3577.8851964614,9.45322074142164
"4521",2872.3190684599,-6.68222524605547
"4522",2597.87470379998,-18.1125350652957
"4523",2790.36191334444,-25.5400689816942
"4524",2912.24518719842,-29.1224419088925
"4525",2852.34115959616,-29.6224478927313
"4526",2459.58089850931,-9.65931552064183
"4527",2399.85390876321,-0.911870619829972
"4528",2713.87438605813,-3.51886465035228
"4529",3010.27400297277,2.84963271197158
"4530",3362.52524880802,8.29571473364743
"4531",3507.6640625,6.43402937346822
"4532",3476.29572430779,6.41698440850952
"4533",3457.35263241039,8.16911525352328
"4534",3672.49206004423,4.34004301183366
"4535",3826.52963795381,1.53847728056071
"4536",3843.37248140223,-0.278669170304912
"4537",3677.82835477941,0.515237247242656
"4538",3457.78995110007,2.87755809110757
"4539",3446.62821870692,2.96003573548565
"4540",3663.7858096852,-4.12681190640322
"4541",3790.61471557617,-3.67956124100023
"4542",3813.64802641027,1.21984564089314
"4543",3784.15378166647,6.17785704369641
"4544",3768.72350535673,8.85624246036306
"4545",3815.86024205825,8.60006833543967
"4546",3775.63971306296,4.44127939261645
"4547",3733.56170295267,0.659100700827177
"4548",3713.44687428194,-0.226975384880462
"4549",3600.42749202953,0.307433483647331
"4550",3595.67936796301,3.04699348000921
"4551",3560.48979276769,5.06265438304229
"4552",3783.23690077838,11.5226972991345
"4553",4339.48081341912,20.8047832414215
"4554",4781.49896599265,17.7473479626226
"4555",4487.03068632238,20.9735741708792
"4556",3653.21964398552,31.1137037090227
"4557",3062.6061221852,33.1670951095282
"4558",3170.53422636144,20.2304986691942
"4559",3421.8743501551,10.8784119849111
"4560",3583.29856782801,7.24019787358303
"4561",3712.87470918543,6.98806463503382
"4562",3765.95716588637,8.19032377355246
"4563",3734.53035062902,9.46110444910391
"4564",3776.34592392865,10.4733593510647
"4565",3802.03989365521,12.3010511211321
"4566",3891.94117467544,10.4595031738282
"4567",3996.04730763155,10.4991508932675
"4568",4062.7095229205,16.2138600068934
"4569",4206.19114774816,13.6911764705883
"4570",4335.82285802505,-0.183496811810679
"4571",4345.17685834099,-6.33024567248767
"4572",4209.86253805722,0.125527774586402
"4573",3993.12758322323,11.1145516189874
"4574",3905.04148774989,1.00959508559282
"4575",3784.68024579216,-6.08439426796107
"4576",3694.00867955825,-11.7204835181142
"4577",3709.37987383674,-13.2468076219745
"4578",3849.56518913718,-7.62830188227631
"4579",3891.82673914292,-2.98614860983454
"4580",4035.69878970875,6.55775900448073
"4581",3988.74487843233,2.86892460841767
"4582",3910.51405783261,3.66495947744336
"4583",3976.98723647173,0.640233656939487
"4584",4094.84723259421,-3.57267970664829
"4585",4124.72792322495,-4.64183253867948
"4586",3979.6048709645,-0.726768942440143
"4587",3950.93060302734,-6.31169696882658
"4588",4034.4607220818,-8.63459329044123
"4589",4053.44500552907,-4.79624729530475
"4590",3951.33127190085,1.45651723824301
"4591",4012.42579920152,-0.522162942325408
"4592",4382.95202098173,1.6012351840151
"4593",4530.89231962316,5.49221622242649
"4594",4388.73498894187,8.04251756855083
"4595",4098.14413093118,7.9240273868337
"4596",3866.10967479033,8.98070989870561
"4597",4025.45776367187,-3.80306468290432
"4598",4258.26120892693,-6.21430520450354
"4599",4415.64750043083,-0.298709644990725
"4600",4453.02706729665,3.41614367915134
"4601",4388.6432315602,4.7011934168199
"4602",4483.32663143383,-10.1255265778187
"4603",4204.30533554975,-12.7716345693551
"4604",3676.1049230239,5.10826439950976
"4605",3372.26086784812,32.5780041264553
"4606",3776.93767233456,31.5653243719364
"4607",3868.77183622472,17.1975648169425
"4608",3458.32865277459,11.2306063782936
"4609",2965.54094740924,9.86828493604478
"4610",2971.93789493336,0.268336875765973
"4611",3248.95203354779,0.551791321997581
"4612",3340.32578053194,11.2036455939798
"4613",3697.19684555951,18.7757963292739
"4614",4030.61069802677,23.2674662272136
"4615",3724.71764418658,32.2072706035539
"4616",3448.27656824449,36.5256826363358
"4617",3611.55813778148,35.5731045592065
"4618",3811.094945571,39.4157056621477
"4619",3788.74884392234,46.8113678576899
"4620",3507.95261338178,46.1905391917509
"4621",3007.14614150103,26.3082855822993
"4622",3035.83275110581,-2.37414490942856
"4623",3564.75993975471,-29.5672457825903
"4624",4028.81199915269,-42.4539645325903
"4625",3603.18251665901,-30.2635282628677
"4626",2842.48597448012,-16.7681196624157
"4627",2494.64931532916,-3.40974156996788
"4628",2802.09623808019,1.25415637446384
"4629",3517.09715540269,-3.09888832241877
"4630",3955.96995095646,-6.30924898035387
"4631",3723.05087639304,2.00799022001373
"4632",3325.31458417107,-0.967607685163936
"4633",2798.18514117073,-7.89695470473348
"4634",2462.99713673311,-11.5214215446921
"4635",3040.27437636432,-12.7858126771216
"4636",3491.52720013787,-8.18446499693626
"4637",3654.86064417222,-0.322677911496596
"4638",3557.39097864488,5.72495942957265
"4639",3419.85321942498,6.55168540804993
"4640",3638.59721464269,2.57075410730704
"4641",3821.27681956572,-10.0986782896752
"4642",3858.9114595301,-4.71110624425552
"4643",3805.39899579216,8.98550654392619
"4644",3741.18796853458,16.9398989209942
"4645",3688.84527767406,18.4002559886259
"4646",3628.33529663086,11.5742803835401
"4647",3548.68350399242,5.24232991536454
"4648",3457.86800788431,2.47133322323067
"4649",3393.92974674,1.52897913315727
"4650",3444.32000014361,-5.3447349398744
"4651",3565.5754071404,-7.56691966337315
"4652",3814.87176693187,2.07875390146293
"4653",4374.01208137063,15.8199115827972
"4654",5129.89205753102,22.6775273341759
"4655",5033.96800321691,20.8154296875001
"4656",4148.1934078441,26.2695067162607
"4657",3839.85512767118,16.8285426719517
"4658",3838.82703893325,8.29230753580726
"4659",3476.31870583927,19.3044559254365
"4660",3678.49489997415,11.0839718089384
"4661",3708.03963156307,8.75490255916829
"4662",3729.99972713695,8.72239774816181
"4663",3775.01689237707,9.36413454541971
"4664",3797.30627261891,10.7457389083564
"4665",3838.55844834272,13.2505331600414
"4666",3826.67516012753,16.981243058747
"4667",3850.88107299805,17.3763852586933
"4668",3937.53076889936,15.6329824410232
"4669",4050.78766946232,16.2122826669731
